Epoch: 13, Subepoch: 59, Loss: 2.118850, batch_size: 24, total_acc1: 75.138893,total_acc2: 75.833336, total_acc3: 87.777779, total_acc4: 86.180557
Epoch: 13, Subepoch: 60, Loss: 2.119211, batch_size: 24, total_acc1: 75.136612,total_acc2: 75.819672, total_acc3: 87.909836, total_acc4: 86.065575
Epoch: 13, Subepoch: 61, Loss: 2.124827, batch_size: 24, total_acc1: 74.932793,total_acc2: 76.008064, total_acc3: 87.836021, total_acc4: 85.618279
Epoch: 13, Subepoch: 62, Loss: 2.111936, batch_size: 24, total_acc1: 75.198410,total_acc2: 76.124336, total_acc3: 87.962959, total_acc4: 85.582008
Epoch: 13, Subepoch: 63, Loss: 2.101688, batch_size: 24, total_acc1: 75.325523,total_acc2: 76.236984, total_acc3: 88.085938, total_acc4: 85.677086
Epoch: 13, Subepoch: 64, Loss: 2.103558, batch_size: 24, total_acc1: 75.320518,total_acc2: 76.282051, total_acc3: 87.948723, total_acc4: 85.384621
Epoch: 13, Subepoch: 65, Loss: 2.089930, batch_size: 24, total_acc1: 75.568184,total_acc2: 76.325760, total_acc3: 88.131310, total_acc4: 85.416664
Epoch: 13, Subepoch: 66, Loss: 2.086609, batch_size: 24, total_acc1: 75.435318,total_acc2: 76.305969, total_acc3: 88.246269, total_acc4: 85.323380
Epoch: 13, Subepoch: 67, Loss: 2.090287, batch_size: 24, total_acc1: 75.306374,total_acc2: 76.286766, total_acc3: 88.296570, total_acc4: 85.294121
Epoch: 13, Subepoch: 68, Loss: 2.095481, batch_size: 24, total_acc1: 75.060387,total_acc2: 76.147339, total_acc3: 88.405792, total_acc4: 85.446861
Epoch: 13, Subepoch: 69, Loss: 2.097092, batch_size: 24, total_acc1: 74.940475,total_acc2: 76.190475, total_acc3: 88.333336, total_acc4: 85.535721
Epoch: 13, Subepoch: 70, Loss: 2.092446, batch_size: 24, total_acc1: 74.882629,total_acc2: 76.408455, total_acc3: 88.262909, total_acc4: 85.622070
Epoch: 13, Subepoch: 71, Loss: 2.102378, batch_size: 24, total_acc1: 74.826393,total_acc2: 76.562500, total_acc3: 87.905090, total_acc4: 85.358795
Epoch: 13, Subepoch: 72, Loss: 2.102996, batch_size: 24, total_acc1: 74.771683,total_acc2: 76.598167, total_acc3: 87.956619, total_acc4: 85.331047
Epoch: 13, Subepoch: 73, Loss: 2.098058, batch_size: 24, total_acc1: 74.887390,total_acc2: 76.689194, total_acc3: 87.894150, total_acc4: 85.247749
Epoch: 13, Subepoch: 74, Loss: 2.100270, batch_size: 24, total_acc1: 74.888893,total_acc2: 76.722221, total_acc3: 88.000000, total_acc4: 85.277779
Epoch: 13, Subepoch: 75, Loss: 2.100127, batch_size: 24, total_acc1: 74.671051,total_acc2: 76.699562, total_acc3: 88.103073, total_acc4: 85.361839
Epoch: 13, Subepoch: 76, Loss: 2.095471, batch_size: 24, total_acc1: 74.512985,total_acc2: 76.731598, total_acc3: 88.203461, total_acc4: 85.389610
Epoch: 13, Subepoch: 77, Loss: 2.087377, batch_size: 24, total_acc1: 74.519234,total_acc2: 76.869659, total_acc3: 88.301285, total_acc4: 85.470093
Epoch: 13, Subepoch: 78, Loss: 2.090459, batch_size: 12, total_acc1: 74.628456,total_acc2: 76.804672, total_acc3: 88.269646, total_acc4: 85.456482
Epoch: 14, Subepoch: 0, Loss: 1.378540, batch_size: 24, total_acc1: 75.000000,total_acc2: 79.166672, total_acc3: 100.000000, total_acc4: 95.833336
Epoch: 14, Subepoch: 1, Loss: 1.527249, batch_size: 24, total_acc1: 77.083336,total_acc2: 75.000000, total_acc3: 95.833336, total_acc4: 95.833336
Epoch: 14, Subepoch: 2, Loss: 1.576119, batch_size: 24, total_acc1: 77.777779,total_acc2: 75.000000, total_acc3: 94.444443, total_acc4: 90.277779
Epoch: 14, Subepoch: 3, Loss: 1.621801, batch_size: 24, total_acc1: 78.125000,total_acc2: 77.083336, total_acc3: 92.708336, total_acc4: 85.416672
Epoch: 14, Subepoch: 4, Loss: 1.627156, batch_size: 24, total_acc1: 78.333336,total_acc2: 76.666672, total_acc3: 92.500008, total_acc4: 86.666672
Epoch: 14, Subepoch: 5, Loss: 1.645952, batch_size: 24, total_acc1: 80.555557,total_acc2: 76.388893, total_acc3: 93.750000, total_acc4: 84.027779
Epoch: 14, Subepoch: 6, Loss: 1.683283, batch_size: 24, total_acc1: 80.952385,total_acc2: 76.785713, total_acc3: 93.452385, total_acc4: 82.142860
Epoch: 14, Subepoch: 7, Loss: 1.646732, batch_size: 24, total_acc1: 81.250000,total_acc2: 77.604172, total_acc3: 92.708336, total_acc4: 84.375000
Epoch: 14, Subepoch: 8, Loss: 1.628183, batch_size: 24, total_acc1: 81.481483,total_acc2: 78.240738, total_acc3: 93.518517, total_acc4: 85.185188
Epoch: 14, Subepoch: 9, Loss: 1.649978, batch_size: 24, total_acc1: 80.833336,total_acc2: 78.333336, total_acc3: 93.750008, total_acc4: 85.416672
Epoch: 14, Subepoch: 10, Loss: 1.624349, batch_size: 24, total_acc1: 80.681824,total_acc2: 79.166672, total_acc3: 93.560608, total_acc4: 85.984848
Epoch: 14, Subepoch: 11, Loss: 1.647907, batch_size: 24, total_acc1: 80.555557,total_acc2: 78.125000, total_acc3: 93.750000, total_acc4: 85.763893
Epoch: 14, Subepoch: 12, Loss: 1.655144, batch_size: 24, total_acc1: 79.807693,total_acc2: 78.205132, total_acc3: 93.910255, total_acc4: 86.858978
Epoch: 14, Subepoch: 13, Loss: 1.666561, batch_size: 24, total_acc1: 79.464287,total_acc2: 77.678574, total_acc3: 93.750000, total_acc4: 87.202385
Epoch: 14, Subepoch: 14, Loss: 1.681305, batch_size: 24, total_acc1: 78.333336,total_acc2: 78.055557, total_acc3: 93.333336, total_acc4: 87.500000
Epoch: 14, Subepoch: 15, Loss: 1.660643, batch_size: 24, total_acc1: 78.125000,total_acc2: 78.645836, total_acc3: 93.489586, total_acc4: 87.760422
Epoch: 14, Subepoch: 16, Loss: 1.711258, batch_size: 24, total_acc1: 77.941177,total_acc2: 78.186279, total_acc3: 93.627457, total_acc4: 86.519608
Epoch: 14, Subepoch: 17, Loss: 1.717724, batch_size: 24, total_acc1: 77.546295,total_acc2: 78.472221, total_acc3: 93.287041, total_acc4: 86.574074
Epoch: 14, Subepoch: 18, Loss: 1.726233, batch_size: 24, total_acc1: 77.412285,total_acc2: 78.508774, total_acc3: 93.201752, total_acc4: 86.622810
Epoch: 14, Subepoch: 19, Loss: 1.703730, batch_size: 24, total_acc1: 77.708336,total_acc2: 78.958336, total_acc3: 93.125008, total_acc4: 87.083336
Epoch: 14, Subepoch: 20, Loss: 1.727850, batch_size: 24, total_acc1: 76.587303,total_acc2: 78.968262, total_acc3: 92.460320, total_acc4: 86.706352
Epoch: 14, Subepoch: 21, Loss: 1.723619, batch_size: 24, total_acc1: 76.325760,total_acc2: 78.977272, total_acc3: 92.613640, total_acc4: 87.310608
Epoch: 14, Subepoch: 22, Loss: 1.762441, batch_size: 24, total_acc1: 75.543480,total_acc2: 78.623192, total_acc3: 92.753624, total_acc4: 87.318840
Epoch: 14, Subepoch: 23, Loss: 1.787600, batch_size: 24, total_acc1: 75.000000,total_acc2: 78.298615, total_acc3: 92.534721, total_acc4: 87.500000
Epoch: 14, Subepoch: 24, Loss: 1.797424, batch_size: 24, total_acc1: 74.500000,total_acc2: 78.666672, total_acc3: 92.666672, total_acc4: 87.333336
Epoch: 14, Subepoch: 25, Loss: 1.799339, batch_size: 24, total_acc1: 74.679489,total_acc2: 79.006409, total_acc3: 92.147438, total_acc4: 87.179489
Epoch: 14, Subepoch: 26, Loss: 1.804695, batch_size: 24, total_acc1: 74.537041,total_acc2: 78.703705, total_acc3: 92.129631, total_acc4: 87.345680
Epoch: 14, Subepoch: 27, Loss: 1.797712, batch_size: 24, total_acc1: 75.000000,total_acc2: 78.422623, total_acc3: 92.113098, total_acc4: 87.500000
Epoch: 14, Subepoch: 28, Loss: 1.818076, batch_size: 24, total_acc1: 74.712646,total_acc2: 78.879311, total_acc3: 91.522987, total_acc4: 87.212646
Epoch: 14, Subepoch: 29, Loss: 1.824180, batch_size: 24, total_acc1: 75.000000,total_acc2: 79.166672, total_acc3: 90.833336, total_acc4: 87.222221
Epoch: 14, Subepoch: 30, Loss: 1.831471, batch_size: 24, total_acc1: 75.134407,total_acc2: 79.166664, total_acc3: 90.725807, total_acc4: 87.231186
Epoch: 14, Subepoch: 31, Loss: 1.827972, batch_size: 24, total_acc1: 75.000000,total_acc2: 79.427086, total_acc3: 90.755211, total_acc4: 87.369797
Epoch: 14, Subepoch: 32, Loss: 1.831555, batch_size: 24, total_acc1: 74.873734,total_acc2: 79.292931, total_acc3: 90.909088, total_acc4: 87.247475
Epoch: 14, Subepoch: 33, Loss: 1.835018, batch_size: 24, total_acc1: 74.509804,total_acc2: 79.289215, total_acc3: 90.808830, total_acc4: 87.254906
Epoch: 14, Subepoch: 34, Loss: 1.842453, batch_size: 24, total_acc1: 74.642860,total_acc2: 78.809525, total_acc3: 90.476196, total_acc4: 87.500000
Epoch: 14, Subepoch: 35, Loss: 1.858420, batch_size: 24, total_acc1: 74.537041,total_acc2: 78.356483, total_acc3: 90.393517, total_acc4: 87.500000
Epoch: 14, Subepoch: 36, Loss: 1.847269, batch_size: 24, total_acc1: 74.887390,total_acc2: 78.603607, total_acc3: 90.540543, total_acc4: 87.612617
Epoch: 14, Subepoch: 37, Loss: 1.838740, batch_size: 24, total_acc1: 74.671051,total_acc2: 78.618423, total_acc3: 90.789474, total_acc4: 87.828949
Epoch: 14, Subepoch: 38, Loss: 1.834905, batch_size: 24, total_acc1: 74.679489,total_acc2: 78.739319, total_acc3: 90.811974, total_acc4: 87.713676
Epoch: 14, Subepoch: 39, Loss: 1.869516, batch_size: 24, total_acc1: 74.270836,total_acc2: 78.229172, total_acc3: 90.520836, total_acc4: 87.708336
Epoch: 14, Subepoch: 40, Loss: 1.877612, batch_size: 24, total_acc1: 74.186989,total_acc2: 78.252029, total_acc3: 90.447151, total_acc4: 87.601624
Epoch: 14, Subepoch: 41, Loss: 1.880028, batch_size: 24, total_acc1: 74.305557,total_acc2: 78.174606, total_acc3: 90.376991, total_acc4: 87.698418
Epoch: 14, Subepoch: 42, Loss: 1.869997, batch_size: 24, total_acc1: 74.515503,total_acc2: 78.197678, total_acc3: 90.406975, total_acc4: 87.790695
Epoch: 14, Subepoch: 43, Loss: 1.869463, batch_size: 24, total_acc1: 74.431824,total_acc2: 78.125000, total_acc3: 90.530304, total_acc4: 87.878792
Epoch: 14, Subepoch: 44, Loss: 1.874878, batch_size: 24, total_acc1: 74.444443,total_acc2: 78.425926, total_acc3: 90.462959, total_acc4: 87.685181
Epoch: 14, Subepoch: 45, Loss: 1.881582, batch_size: 24, total_acc1: 74.637680,total_acc2: 78.442032, total_acc3: 90.307976, total_acc4: 87.500000
Epoch: 14, Subepoch: 46, Loss: 1.882814, batch_size: 24, total_acc1: 74.911346,total_acc2: 77.925529, total_acc3: 90.248222, total_acc4: 87.765953
Epoch: 14, Subepoch: 47, Loss: 1.893150, batch_size: 24, total_acc1: 75.000000,total_acc2: 77.343750, total_acc3: 90.277779, total_acc4: 87.586807
Epoch: 14, Subepoch: 48, Loss: 1.883110, batch_size: 24, total_acc1: 74.829933,total_acc2: 77.721085, total_acc3: 90.391151, total_acc4: 87.500000
Epoch: 14, Subepoch: 49, Loss: 1.869165, batch_size: 24, total_acc1: 75.166672,total_acc2: 77.833336, total_acc3: 90.583336, total_acc4: 87.416672
Epoch: 14, Subepoch: 50, Loss: 1.873339, batch_size: 24, total_acc1: 75.326797,total_acc2: 77.696083, total_acc3: 90.686279, total_acc4: 87.336601
Epoch: 14, Subepoch: 51, Loss: 1.896136, batch_size: 24, total_acc1: 75.160255,total_acc2: 77.243591, total_acc3: 90.705132, total_acc4: 86.939102
Epoch: 14, Subepoch: 52, Loss: 1.898239, batch_size: 24, total_acc1: 75.000000,total_acc2: 77.358490, total_acc3: 90.644653, total_acc4: 87.106918
Epoch: 14, Subepoch: 53, Loss: 1.908399, batch_size: 24, total_acc1: 74.691360,total_acc2: 77.391975, total_acc3: 90.663582, total_acc4: 86.882713
Epoch: 14, Subepoch: 54, Loss: 1.909904, batch_size: 24, total_acc1: 74.772728,total_acc2: 77.348480, total_acc3: 90.530304, total_acc4: 86.969696
Epoch: 14, Subepoch: 55, Loss: 1.917758, batch_size: 24, total_acc1: 74.553574,total_acc2: 77.306549, total_acc3: 90.550598, total_acc4: 86.830360
Epoch: 14, Subepoch: 56, Loss: 1.919861, batch_size: 24, total_acc1: 74.415207,total_acc2: 77.266083, total_acc3: 90.423981, total_acc4: 86.769005
Epoch: 14, Subepoch: 57, Loss: 1.920203, batch_size: 24, total_acc1: 74.281609,total_acc2: 77.298851, total_acc3: 90.517242, total_acc4: 86.853447
Epoch: 14, Subepoch: 58, Loss: 1.927747, batch_size: 24, total_acc1: 74.293785,total_acc2: 77.048019, total_acc3: 90.536720, total_acc4: 87.005653
Epoch: 14, Subepoch: 59, Loss: 1.935960, batch_size: 24, total_acc1: 74.027779,total_acc2: 77.152779, total_acc3: 90.347221, total_acc4: 86.944443
Epoch: 14, Subepoch: 60, Loss: 1.941876, batch_size: 24, total_acc1: 73.975410,total_acc2: 77.254097, total_acc3: 90.368851, total_acc4: 86.953552
Epoch: 14, Subepoch: 61, Loss: 1.937569, batch_size: 24, total_acc1: 73.991936,total_acc2: 77.486557, total_acc3: 90.524193, total_acc4: 86.895164
Epoch: 14, Subepoch: 62, Loss: 1.935596, batch_size: 24, total_acc1: 74.140213,total_acc2: 77.314812, total_acc3: 90.542328, total_acc4: 86.970894
Epoch: 14, Subepoch: 63, Loss: 1.931246, batch_size: 24, total_acc1: 74.283859,total_acc2: 77.343750, total_acc3: 90.559898, total_acc4: 86.979172
Epoch: 14, Subepoch: 64, Loss: 1.933353, batch_size: 24, total_acc1: 74.551285,total_acc2: 77.307693, total_acc3: 90.512825, total_acc4: 86.987183
Epoch: 14, Subepoch: 65, Loss: 1.939024, batch_size: 24, total_acc1: 74.242424,total_acc2: 77.146461, total_acc3: 90.530304, total_acc4: 87.058083
Epoch: 14, Subepoch: 66, Loss: 1.944207, batch_size: 24, total_acc1: 74.191544,total_acc2: 77.238808, total_acc3: 90.485069, total_acc4: 87.064674
Epoch: 14, Subepoch: 67, Loss: 1.943503, batch_size: 24, total_acc1: 74.203438,total_acc2: 77.328438, total_acc3: 90.379906, total_acc4: 86.948532
Epoch: 14, Subepoch: 68, Loss: 1.938172, batch_size: 24, total_acc1: 74.214973,total_acc2: 77.475845, total_acc3: 90.398552, total_acc4: 87.016907
Epoch: 14, Subepoch: 69, Loss: 1.930874, batch_size: 24, total_acc1: 74.345238,total_acc2: 77.500000, total_acc3: 90.535721, total_acc4: 86.904762
Epoch: 14, Subepoch: 70, Loss: 1.934068, batch_size: 24, total_acc1: 74.471832,total_acc2: 77.406105, total_acc3: 90.492958, total_acc4: 86.678406
Epoch: 14, Subepoch: 71, Loss: 1.929369, batch_size: 24, total_acc1: 74.479164,total_acc2: 77.662041, total_acc3: 90.567131, total_acc4: 86.689812
Epoch: 14, Subepoch: 72, Loss: 1.922382, batch_size: 24, total_acc1: 74.486298,total_acc2: 77.625565, total_acc3: 90.696342, total_acc4: 86.700912
Epoch: 14, Subepoch: 73, Loss: 1.930824, batch_size: 24, total_acc1: 74.493248,total_acc2: 77.590096, total_acc3: 90.540543, total_acc4: 86.486488
Epoch: 14, Subepoch: 74, Loss: 1.927051, batch_size: 24, total_acc1: 74.722221,total_acc2: 77.500000, total_acc3: 90.611115, total_acc4: 86.555557
Epoch: 14, Subepoch: 75, Loss: 1.927359, batch_size: 24, total_acc1: 74.616226,total_acc2: 77.521927, total_acc3: 90.515350, total_acc4: 86.622810
Epoch: 14, Subepoch: 76, Loss: 1.924898, batch_size: 24, total_acc1: 74.729439,total_acc2: 77.543289, total_acc3: 90.584419, total_acc4: 86.580086
Epoch: 14, Subepoch: 77, Loss: 1.930618, batch_size: 24, total_acc1: 74.679489,total_acc2: 77.617523, total_acc3: 90.438042, total_acc4: 86.538467
Epoch: 14, Subepoch: 78, Loss: 1.929392, batch_size: 12, total_acc1: 74.628456,total_acc2: 77.653931, total_acc3: 90.498940, total_acc4: 86.464973
Epoch: 15, Subepoch: 0, Loss: 1.491125, batch_size: 24, total_acc1: 87.500000,total_acc2: 87.500000, total_acc3: 95.833336, total_acc4: 79.166672
Epoch: 15, Subepoch: 1, Loss: 1.413016, batch_size: 24, total_acc1: 85.416672,total_acc2: 87.500000, total_acc3: 93.750000, total_acc4: 83.333336
Epoch: 15, Subepoch: 2, Loss: 1.367789, batch_size: 24, total_acc1: 86.111115,total_acc2: 88.888893, total_acc3: 95.833336, total_acc4: 86.111115
Epoch: 15, Subepoch: 3, Loss: 1.599393, batch_size: 24, total_acc1: 83.333336,total_acc2: 85.416672, total_acc3: 93.750000, total_acc4: 85.416672
Epoch: 15, Subepoch: 4, Loss: 1.676681, batch_size: 24, total_acc1: 82.500008,total_acc2: 86.666672, total_acc3: 91.666672, total_acc4: 84.166672
Epoch: 15, Subepoch: 5, Loss: 1.651159, batch_size: 24, total_acc1: 81.250000,total_acc2: 85.416664, total_acc3: 92.361115, total_acc4: 86.805557
Epoch: 15, Subepoch: 6, Loss: 1.606577, batch_size: 24, total_acc1: 82.142860,total_acc2: 85.714287, total_acc3: 93.452385, total_acc4: 88.095238
Epoch: 15, Subepoch: 7, Loss: 1.628459, batch_size: 24, total_acc1: 82.291672,total_acc2: 84.375000, total_acc3: 93.750000, total_acc4: 86.979172
Epoch: 15, Subepoch: 8, Loss: 1.650409, batch_size: 24, total_acc1: 81.481483,total_acc2: 81.944443, total_acc3: 93.981483, total_acc4: 87.500000
Epoch: 15, Subepoch: 9, Loss: 1.612336, batch_size: 24, total_acc1: 81.666672,total_acc2: 82.083336, total_acc3: 94.166672, total_acc4: 87.916672
Epoch: 15, Subepoch: 10, Loss: 1.626245, batch_size: 24, total_acc1: 80.681824,total_acc2: 82.954552, total_acc3: 92.803032, total_acc4: 87.121216
Epoch: 15, Subepoch: 11, Loss: 1.638899, batch_size: 24, total_acc1: 80.208336,total_acc2: 82.638893, total_acc3: 92.708336, total_acc4: 87.152779
Epoch: 15, Subepoch: 12, Loss: 1.681581, batch_size: 24, total_acc1: 80.448715,total_acc2: 81.730774, total_acc3: 91.025642, total_acc4: 86.858978
Epoch: 15, Subepoch: 13, Loss: 1.694173, batch_size: 24, total_acc1: 80.059525,total_acc2: 82.142860, total_acc3: 91.071434, total_acc4: 87.202385
Epoch: 15, Subepoch: 14, Loss: 1.701997, batch_size: 24, total_acc1: 80.277779,total_acc2: 81.944443, total_acc3: 91.111115, total_acc4: 87.222221
Epoch: 15, Subepoch: 15, Loss: 1.705870, batch_size: 24, total_acc1: 80.468750,total_acc2: 82.812500, total_acc3: 90.625000, total_acc4: 87.239586
Epoch: 15, Subepoch: 16, Loss: 1.746063, batch_size: 24, total_acc1: 79.656868,total_acc2: 82.107849, total_acc3: 90.686279, total_acc4: 87.009804
Epoch: 15, Subepoch: 17, Loss: 1.743088, batch_size: 24, total_acc1: 78.703705,total_acc2: 82.407410, total_acc3: 90.972221, total_acc4: 86.574074
Epoch: 15, Subepoch: 18, Loss: 1.749210, batch_size: 24, total_acc1: 78.070175,total_acc2: 82.456139, total_acc3: 90.789474, total_acc4: 86.622810
Epoch: 15, Subepoch: 19, Loss: 1.754713, batch_size: 24, total_acc1: 77.291672,total_acc2: 82.500008, total_acc3: 91.250008, total_acc4: 86.250008
Epoch: 15, Subepoch: 20, Loss: 1.731920, batch_size: 24, total_acc1: 76.984131,total_acc2: 82.539688, total_acc3: 91.666672, total_acc4: 86.507942
Epoch: 15, Subepoch: 21, Loss: 1.715578, batch_size: 24, total_acc1: 77.083336,total_acc2: 82.765152, total_acc3: 91.856064, total_acc4: 86.363640
Epoch: 15, Subepoch: 22, Loss: 1.709300, batch_size: 24, total_acc1: 77.355072,total_acc2: 82.971016, total_acc3: 92.210144, total_acc4: 86.413048
Epoch: 15, Subepoch: 23, Loss: 1.709798, batch_size: 24, total_acc1: 77.083336,total_acc2: 82.812500, total_acc3: 92.361115, total_acc4: 86.631943
Epoch: 15, Subepoch: 24, Loss: 1.729195, batch_size: 24, total_acc1: 77.000000,total_acc2: 82.166672, total_acc3: 92.166672, total_acc4: 86.333336
Epoch: 15, Subepoch: 25, Loss: 1.725118, batch_size: 24, total_acc1: 77.243591,total_acc2: 82.051285, total_acc3: 91.826927, total_acc4: 86.217949
Epoch: 15, Subepoch: 26, Loss: 1.727771, batch_size: 24, total_acc1: 77.314812,total_acc2: 81.944443, total_acc3: 91.820992, total_acc4: 86.111115
Epoch: 15, Subepoch: 27, Loss: 1.724735, batch_size: 24, total_acc1: 77.827385,total_acc2: 82.142860, total_acc3: 91.369049, total_acc4: 86.160713
Epoch: 15, Subepoch: 28, Loss: 1.705870, batch_size: 24, total_acc1: 78.017242,total_acc2: 82.614944, total_acc3: 91.379311, total_acc4: 86.206894
Epoch: 15, Subepoch: 29, Loss: 1.731631, batch_size: 24, total_acc1: 77.638893,total_acc2: 82.361115, total_acc3: 91.388893, total_acc4: 85.972221
Epoch: 15, Subepoch: 30, Loss: 1.739434, batch_size: 24, total_acc1: 77.688171,total_acc2: 81.989250, total_acc3: 91.532257, total_acc4: 86.155914
Epoch: 15, Subepoch: 31, Loss: 1.748538, batch_size: 24, total_acc1: 77.994797,total_acc2: 81.640625, total_acc3: 91.666672, total_acc4: 85.807297
Epoch: 15, Subepoch: 32, Loss: 1.758902, batch_size: 24, total_acc1: 78.030304,total_acc2: 81.818184, total_acc3: 91.414139, total_acc4: 85.606064
Epoch: 15, Subepoch: 33, Loss: 1.779876, batch_size: 24, total_acc1: 77.941177,total_acc2: 81.495102, total_acc3: 91.176476, total_acc4: 85.416672
Epoch: 15, Subepoch: 34, Loss: 1.795464, batch_size: 24, total_acc1: 77.619049,total_acc2: 81.309525, total_acc3: 91.071434, total_acc4: 85.833336
Epoch: 15, Subepoch: 35, Loss: 1.810799, batch_size: 24, total_acc1: 77.893517,total_acc2: 81.134262, total_acc3: 90.277779, total_acc4: 85.763893
Epoch: 15, Subepoch: 36, Loss: 1.804770, batch_size: 24, total_acc1: 77.702705,total_acc2: 81.306305, total_acc3: 90.202705, total_acc4: 85.810814
Epoch: 15, Subepoch: 37, Loss: 1.810448, batch_size: 24, total_acc1: 77.302635,total_acc2: 80.921051, total_acc3: 90.350876, total_acc4: 85.855263
Epoch: 15, Subepoch: 38, Loss: 1.811959, batch_size: 24, total_acc1: 77.029915,total_acc2: 81.089745, total_acc3: 90.491455, total_acc4: 85.790604
Epoch: 15, Subepoch: 39, Loss: 1.793333, batch_size: 24, total_acc1: 77.291672,total_acc2: 81.354172, total_acc3: 90.416672, total_acc4: 86.041672
